hand_right_0_x,hand_right_1_x,hand_right_2_x,hand_right_3_x,hand_right_4_x,hand_right_5_x,hand_right_6_x,hand_right_7_x,hand_right_8_x,hand_right_9_x,hand_right_10_x,hand_right_11_x,hand_right_12_x,hand_right_13_x,hand_right_14_x,hand_right_15_x,hand_right_16_x,hand_right_17_x,hand_right_18_x,hand_right_19_x,hand_right_20_x,hand_right_0_y,hand_right_1_y,hand_right_2_y,hand_right_3_y,hand_right_4_y,hand_right_5_y,hand_right_6_y,hand_right_7_y,hand_right_8_y,hand_right_9_y,hand_right_10_y,hand_right_11_y,hand_right_12_y,hand_right_13_y,hand_right_14_y,hand_right_15_y,hand_right_16_y,hand_right_17_y,hand_right_18_y,hand_right_19_y,hand_right_20_y,mudra,hand_side,hand_left_0_x,hand_left_1_x,hand_left_2_x,hand_left_3_x,hand_left_4_x,hand_left_5_x,hand_left_6_x,hand_left_7_x,hand_left_8_x,hand_left_9_x,hand_left_10_x,hand_left_11_x,hand_left_12_x,hand_left_13_x,hand_left_14_x,hand_left_15_x,hand_left_16_x,hand_left_17_x,hand_left_18_x,hand_left_19_x,hand_left_20_x,hand_left_0_y,hand_left_1_y,hand_left_2_y,hand_left_3_y,hand_left_4_y,hand_left_5_y,hand_left_6_y,hand_left_7_y,hand_left_8_y,hand_left_9_y,hand_left_10_y,hand_left_11_y,hand_left_12_y,hand_left_13_y,hand_left_14_y,hand_left_15_y,hand_left_16_y,hand_left_17_y,hand_left_18_y,hand_left_19_y,hand_left_20_y,timestamp_ms
0.5078258514404297,0.6097378134727478,0.6809566617012024,0.6527911424636841,0.5815147161483765,0.5690622925758362,0.5561375021934509,0.554422914981842,0.5584855675697327,0.4910697937011719,0.48092588782310486,0.48565343022346497,0.49830344319343567,0.4276537597179413,0.4178691506385803,0.4257237911224365,0.4394400715827942,0.372078001499176,0.3650714159011841,0.36673951148986816,0.37538158893585205,0.9075551629066467,0.8793854713439941,0.798468291759491,0.7086535692214966,0.66240394115448,0.5219438672065735,0.349357545375824,0.25412583351135254,0.1595955491065979,0.5157614350318909,0.3319692313671112,0.21681439876556396,0.11486119031906128,0.5495020151138306,0.38862332701683044,0.2801252603530884,0.19355173408985138,0.5992698073387146,0.4762205481529236,0.3926062285900116,0.3216177523136139,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pataka,left,0.6439919471740723,0.6663110256195068,0.6667445302009583,0.6580806970596313,0.6234407424926758,0.6217443943023682,0.6125173568725586,0.6141326427459717,0.6209392547607422,0.6230928301811218,0.6091835498809814,0.6123219132423401,0.6213462948799133,0.6307166814804077,0.6081197261810303,0.6066944599151611,0.6126151084899902,0.6426999568939209,0.6324560642242432,0.6289677619934082,0.6318774819374084,0.670685887336731,0.6395416259765625,0.5740922093391418,0.5138384699821472,0.46237701177597046,0.3777233362197876,0.2418338656425476,0.16324478387832642,0.1009279191493988,0.38403528928756714,0.24903947114944458,0.16748623549938202,0.10119514167308807,0.41882967948913574,0.3249700665473938,0.255490779876709,0.20372897386550903,0.4699557423591614,0.4541661739349365,0.4451098144054413,0.44205141067504883,30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pataka,left,0.5037509202957153,0.3759177029132843,0.29190438985824585,0.2752925753593445,0.35169070959091187,0.40059494972229004,0.415270060300827,0.41517043113708496,0.4068938195705414,0.47617217898368835,0.48896270990371704,0.4840256869792938,0.4624935984611511,0.5390234589576721,0.5513710975646973,0.5432695746421814,0.5252485871315002,0.6075252294540405,0.6182587742805481,0.608056902885437,0.5897484421730042,0.9622223377227783,0.8028216361999512,0.65321284532547,0.5213263034820557,0.46715110540390015,0.48548945784568787,0.2945643365383148,0.18343544006347656,0.09206283092498779,0.5030233263969421,0.290710985660553,0.15813732147216797,0.059998899698257446,0.5258836150169373,0.33432042598724365,0.21582260727882385,0.12160012125968933,0.569056510925293,0.41878026723861694,0.3285333216190338,0.24748142063617706,31
0.44853851199150085,0.41403135657310486,0.4061926007270813,0.4152560830116272,0.43990659713745117,0.442695677280426,0.451415479183197,0.4525797665119171,0.4529077410697937,0.455098420381546,0.4614626467227936,0.45577147603034973,0.4483301341533661,0.4611862599849701,0.4613684415817261,0.45638036727905273,0.450661301612854,0.4611678719520569,0.4579474627971649,0.45434558391571045,0.4525199234485626,0.5715882182121277,0.5855835676193237,0.554074227809906,0.5260739922523499,0.5086982250213623,0.39884549379348755,0.28461116552352905,0.19874173402786255,0.12172241508960724,0.3672414720058441,0.24716460704803467,0.1537635177373886,0.07705944776535034,0.3442045748233795,0.23843583464622498,0.1548672765493393,0.0921085774898529,0.3266044557094574,0.2339835911989212,0.16654783487319946,0.11683481931686401,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
0.655796468257904,0.7669281959533691,0.8690717816352844,0.8878853917121887,0.8237968683242798,0.7473175525665283,0.7223997116088867,0.7022579312324524,0.6842043995857239,0.6555383205413818,0.6299514174461365,0.6085814833641052,0.5926579236984253,0.582287073135376,0.5536800622940063,0.5375325679779053,0.5283827185630798,0.5148138999938965,0.4872097671031952,0.4772331118583679,0.4759256839752197,0.8401472568511963,0.7903366088867188,0.6746953725814819,0.5634009838104248,0.5450397729873657,0.4808332920074463,0.32220280170440674,0.2217872589826584,0.13393783569335938,0.472695916891098,0.2924509048461914,0.1794641613960266,0.0783962607383728,0.4997241199016571,0.33545446395874023,0.2287200689315796,0.1344529390335083,0.5529677271842957,0.42688632011413574,0.3496961295604706,0.27464160323143005,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
0.6230729222297668,0.7284402251243591,0.8204255700111389,0.8626383543014526,0.8295618295669556,0.7403624653816223,0.7420734763145447,0.7324073910713196,0.7230101823806763,0.6575719714164734,0.6555348634719849,0.6508729457855225,0.649624228477478,0.5859858393669128,0.5814788341522217,0.5837585926055908,0.5903075933456421,0.5188475847244263,0.5088025331497192,0.5136862993240356,0.5244287252426147,0.8580923676490784,0.811445415019989,0.7121297121047974,0.5897100567817688,0.48052823543548584,0.4976486265659332,0.3436768352985382,0.2574348449707031,0.17921558022499084,0.4828430712223053,0.3194575309753418,0.21840029954910278,0.12711462378501892,0.5042518377304077,0.3591757118701935,0.27095556259155273,0.18794286251068115,0.5498553514480591,0.44551926851272583,0.37842515110969543,0.31291502714157104,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34
0.4795983135700226,0.47936129570007324,0.47858554124832153,0.4606749713420868,0.4374111294746399,0.513042688369751,0.4992142617702484,0.4788288474082947,0.4560091495513916,0.4898858070373535,0.4802703559398651,0.45889705419540405,0.44478777050971985,0.46870774030685425,0.462051659822464,0.4462621212005615,0.43426910042762756,0.4421297013759613,0.43526333570480347,0.4252158999443054,0.4200284481048584,0.35567784309387207,0.2568052411079407,0.17727001011371613,0.11984705179929733,0.07546988129615784,0.15315307676792145,0.09254545718431473,0.058856554329395294,0.049817174673080444,0.1735774725675583,0.11590376496315002,0.08334258198738098,0.0657832995057106,0.19129425287246704,0.1395149677991867,0.10401295125484467,0.08550944179296494,0.2070223093032837,0.1568029522895813,0.13277658820152283,0.11553022265434265,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pataka,left,0.5765485763549805,0.5917539000511169,0.602260410785675,0.6071335077285767,0.5847643613815308,0.5679813623428345,0.5774301290512085,0.5940149426460266,0.6139650344848633,0.5537862777709961,0.5592050552368164,0.5797854661941528,0.6061549186706543,0.545509934425354,0.5444480776786804,0.5624724626541138,0.5834835767745972,0.5400848984718323,0.5329093933105469,0.5372188091278076,0.5465245842933655,0.7770620584487915,0.7704458236694336,0.7142757177352905,0.6471982598304749,0.5555416941642761,0.510173499584198,0.368590772151947,0.2711607813835144,0.19713729619979858,0.4824572503566742,0.3314085006713867,0.24205735325813293,0.1730085015296936,0.47597944736480713,0.3521641790866852,0.2712893486022949,0.21539534628391266,0.47671663761138916,0.3863801956176758,0.3257780075073242,0.2790490388870239,36
0.652608335018158,0.7690193057060242,0.8775964975357056,0.8964630961418152,0.8147050142288208,0.7759774923324585,0.7789087891578674,0.7749565243721008,0.7704504728317261,0.6933918595314026,0.6936111450195312,0.6947225332260132,0.6957772374153137,0.6202454566955566,0.6168721318244934,0.6245584487915039,0.6345189213752747,0.5478882789611816,0.5453393459320068,0.5507830381393433,0.5595292448997498,0.8484541177749634,0.793980598449707,0.66983962059021,0.532728910446167,0.4919778108596802,0.4514443874359131,0.281284362077713,0.17708182334899902,0.08455803990364075,0.4398561716079712,0.2606925964355469,0.14613890647888184,0.04489991068840027,0.4699573516845703,0.3141516149044037,0.21376927196979523,0.12115758657455444,0.5279195308685303,0.40914028882980347,0.3335206210613251,0.25838735699653625,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37
0.5627998113632202,0.633842408657074,0.689344048500061,0.7079588174819946,0.6911829113960266,0.6166602969169617,0.6104264259338379,0.6045315265655518,0.6018002033233643,0.5616792440414429,0.5594468116760254,0.5614429712295532,0.5689106583595276,0.5179913640022278,0.515751838684082,0.5220439434051514,0.533085286617279,0.4806641936302185,0.4821854829788208,0.4850081503391266,0.4922482371330261,0.8602374792098999,0.8654049634933472,0.8064727187156677,0.7177436947822571,0.6137849688529968,0.5348145365715027,0.3723224997520447,0.27161332964897156,0.17126953601837158,0.5010566115379333,0.3149549067020416,0.1966087371110916,0.08188647031784058,0.4960750937461853,0.33519548177719116,0.227192223072052,0.1314064860343933,0.5072576403617859,0.37816429138183594,0.2944377064704895,0.22095297276973724,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38
0.6435937881469727,0.7445499897003174,0.825165867805481,0.8651602268218994,0.8447211384773254,0.7727447748184204,0.7674623727798462,0.7579740285873413,0.7492069602012634,0.6993383169174194,0.6951208114624023,0.6929196715354919,0.6976433396339417,0.6343322992324829,0.6254448294639587,0.6235173940658569,0.6279211044311523,0.5727381706237793,0.5579956769943237,0.5597021579742432,0.5677953958511353,0.9286729097366333,0.8973017930984497,0.7976348996162415,0.6892353296279907,0.5795239210128784,0.5523665547370911,0.3820076584815979,0.27648505568504333,0.17669677734375,0.5360958576202393,0.3351646661758423,0.20910805463790894,0.09401112794876099,0.5605134963989258,0.3793575167655945,0.2614562511444092,0.15698471665382385,0.610526978969574,0.47500312328338623,0.39069676399230957,0.3107738792896271,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39
0.5297425985336304,0.6404815912246704,0.7258542776107788,0.6916655898094177,0.6113022565841675,0.5828732848167419,0.5599338412284851,0.5516843199729919,0.5495356321334839,0.49482446908950806,0.4714531898498535,0.4692683815956116,0.47623369097709656,0.4271271824836731,0.4034351110458374,0.40569639205932617,0.41419243812561035,0.3681773543357849,0.3502684235572815,0.34804242849349976,0.35375845432281494,0.9439101219177246,0.8850384950637817,0.7761563062667847,0.6764933466911316,0.6665226817131042,0.5230717658996582,0.3450847864151001,0.2453005611896515,0.14915874600410461,0.5244455337524414,0.33277565240859985,0.21533603966236115,0.1102253794670105,0.5634747743606567,0.39272183179855347,0.2841845154762268,0.19625726342201233,0.6214272975921631,0.48823943734169006,0.40286749601364136,0.3261876106262207,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pataka,left,0.6593676209449768,0.7011290788650513,0.7062948942184448,0.6877971291542053,0.6622079014778137,0.6633813977241516,0.6620088815689087,0.6667826771736145,0.6748082041740417,0.6398541927337646,0.6362149119377136,0.6459778547286987,0.6605185866355896,0.6242539286613464,0.6234557628631592,0.6361352205276489,0.6499003767967224,0.6143765449523926,0.6128048896789551,0.6189092397689819,0.6296247243881226,0.6713473796844482,0.6273280382156372,0.539696455001831,0.46509674191474915,0.4226722717285156,0.3793538212776184,0.24219121038913727,0.1596328765153885,0.08228489756584167,0.35684332251548767,0.2212112843990326,0.13153056800365448,0.053901493549346924,0.3552074134349823,0.22923296689987183,0.1397584229707718,0.06771603226661682,0.36791476607322693,0.2657347619533539,0.1960422396659851,0.14176243543624878,41
0.653123676776886,0.575103759765625,0.5099743008613586,0.4673576354980469,0.42622247338294983,0.5085959434509277,0.46773093938827515,0.4595678150653839,0.46732696890830994,0.5301069021224976,0.4808943569660187,0.46492862701416016,0.4699257016181946,0.5487140417098999,0.49609389901161194,0.47269853949546814,0.4731280207633972,0.5589187145233154,0.5068698525428772,0.4830125570297241,0.4742160141468048,0.6051239967346191,0.5887348651885986,0.5385971069335938,0.5111054182052612,0.5057163238525391,0.39971742033958435,0.2816961705684662,0.18514908850193024,0.10370799899101257,0.39400622248649597,0.2728128433227539,0.1651163101196289,0.07157954573631287,0.4153086543083191,0.30717676877975464,0.20316852629184723,0.11406037211418152,0.45065996050834656,0.39186975359916687,0.33423376083374023,0.2808349132537842,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pataka,left,0.6424260139465332,0.6896130442619324,0.7049688100814819,0.6953915953636169,0.6636070609092712,0.6605838537216187,0.6426120400428772,0.636428952217102,0.6357758045196533,0.631655216217041,0.6179288625717163,0.6207618117332458,0.6291730403900146,0.6114242672920227,0.6001176238059998,0.6075242757797241,0.619394838809967,0.5971531867980957,0.6090036630630493,0.6241216659545898,0.6415631771087646,0.6537812948226929,0.6552795767784119,0.6002402305603027,0.5323057770729065,0.46383288502693176,0.38760700821876526,0.24932217597961426,0.16418713331222534,0.09360644221305847,0.3647492229938507,0.2315921187400818,0.15260612964630127,0.08439604938030243,0.3709338903427124,0.267799437046051,0.19267313182353973,0.13237445056438446,0.3919104337692261,0.3512721359729767,0.33643385767936707,0.3284096419811249,43
0.593438446521759,0.7437692284584045,0.8704718351364136,0.9029619693756104,0.8168194890022278,0.743209719657898,0.7308899760246277,0.7148877382278442,0.7036085724830627,0.6455995440483093,0.6355614066123962,0.6338045597076416,0.6442326307296753,0.560478925704956,0.5493203401565552,0.5605478286743164,0.5762315988540649,0.4758935868740082,0.489077627658844,0.5016478300094604,0.5174950361251831,0.9474843740463257,0.849278450012207,0.7180690765380859,0.5501067042350769,0.4479006826877594,0.47776520252227783,0.2901088297367096,0.16932299733161926,0.06806579232215881,0.4681077003479004,0.2603225111961365,0.13573676347732544,0.031519949436187744,0.491759330034256,0.30120736360549927,0.1757565140724182,0.0727398693561554,0.5371497273445129,0.36933043599128723,0.2670392692089081,0.1798732876777649,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44
0.5499239563941956,0.6440500020980835,0.7110559344291687,0.7338696718215942,0.6814188361167908,0.6043334007263184,0.577353298664093,0.5577739477157593,0.5402695536613464,0.5351172685623169,0.5030677318572998,0.48750996589660645,0.47698673605918884,0.479573130607605,0.4461173415184021,0.4361024796962738,0.4304591715335846,0.4298844039440155,0.40022289752960205,0.3916642665863037,0.39088132977485657,0.943540096282959,0.8737726211547852,0.7404832243919373,0.6047332286834717,0.5620793700218201,0.49518704414367676,0.32833778858184814,0.22489237785339355,0.13581478595733643,0.4906903803348541,0.3033129870891571,0.18258515000343323,0.07900047302246094,0.5244063138961792,0.3544728755950928,0.24458536505699158,0.15075096487998962,0.5900428891181946,0.4655836522579193,0.3809649646282196,0.30340588092803955,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
0.5584923624992371,0.6563839912414551,0.7271860837936401,0.7464039325714111,0.6902929544448853,0.6160314083099365,0.5820344686508179,0.561315655708313,0.5427707433700562,0.5445079207420349,0.5082300901412964,0.4916662871837616,0.48010051250457764,0.4885472357273102,0.452304482460022,0.4405949115753174,0.4348796010017395,0.4393303096294403,0.4068075716495514,0.395854115486145,0.3936558663845062,0.9196346998214722,0.8521676063537598,0.7166308164596558,0.5841860771179199,0.551121711730957,0.4717111587524414,0.3067561388015747,0.20089790225028992,0.11076951026916504,0.4710429906845093,0.28116244077682495,0.15705138444900513,0.05152392387390137,0.5089024901390076,0.3335360884666443,0.22089055180549622,0.12461930513381958,0.5773948431015015,0.44795235991477966,0.36135464906692505,0.2810819149017334,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pataka,left,0.41805145144462585,0.29913830757141113,0.23361563682556152,0.2568082809448242,0.3392554521560669,0.3753841817378998,0.3981439471244812,0.3999994099140167,0.3987903296947479,0.45433542132377625,0.47843512892723083,0.47106704115867615,0.447743684053421,0.5108360648155212,0.5232043862342834,0.5110594630241394,0.4930518865585327,0.5650023818016052,0.567135751247406,0.5555911660194397,0.543656051158905,0.9756216406822205,0.8556357026100159,0.695790708065033,0.5503594279289246,0.484971284866333,0.5261635780334473,0.30971822142601013,0.18873441219329834,0.08740788698196411,0.5310876965522766,0.29125523567199707,0.151157408952713,0.04381895065307617,0.5607670545578003,0.3519938588142395,0.2261812537908554,0.12093383073806763,0.6208714246749878,0.45638054609298706,0.359403133392334,0.27108442783355713,47
0.43719738721847534,0.40707239508628845,0.41968780755996704,0.4448787569999695,0.47291257977485657,0.5433774590492249,0.5344265103340149,0.5179861783981323,0.49883270263671875,0.5835801959037781,0.5723205804824829,0.5372924208641052,0.5005505084991455,0.6114146709442139,0.5994510650634766,0.5647820234298706,0.528111457824707,0.6256877779960632,0.6255241632461548,0.5998668074607849,0.5693807005882263,0.5899029970169067,0.5679779052734375,0.515347957611084,0.42653706669807434,0.3437456488609314,0.48938387632369995,0.2767412066459656,0.15597978234291077,0.07121601700782776,0.4899618327617645,0.2592118978500366,0.13863426446914673,0.05166628956794739,0.4838033616542816,0.2719876170158386,0.15387055277824402,0.07604080438613892,0.4658244848251343,0.3097327649593353,0.21321161091327667,0.14611396193504333,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48
0.5801345109939575,0.6607798337936401,0.7031233906745911,0.6728194355964661,0.5927111506462097,0.6025606989860535,0.5675438046455383,0.5457567572593689,0.5301895141601562,0.5402688384056091,0.5037060379981995,0.4884101152420044,0.47770774364471436,0.4944832921028137,0.45953136682510376,0.44805002212524414,0.4411330819129944,0.45828771591186523,0.4273218512535095,0.4192115068435669,0.41601353883743286,0.8821768760681152,0.7875747680664062,0.649742066860199,0.535847008228302,0.5218144655227661,0.468085378408432,0.3115187883377075,0.20911908149719238,0.11172482371330261,0.46383804082870483,0.28848519921302795,0.16548755764961243,0.05453786253929138,0.4918689727783203,0.3316178321838379,0.22047099471092224,0.12478357553482056,0.5458970069885254,0.41662195324897766,0.3301606774330139,0.25552624464035034,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49
0.5921406745910645,0.6152780055999756,0.6174994707107544,0.6025834083557129,0.5671619176864624,0.6044133901596069,0.569503664970398,0.5588061213493347,0.5561323165893555,0.5879074335098267,0.5550810098648071,0.5517369508743286,0.5585681200027466,0.5687122941017151,0.5426185131072998,0.543835461139679,0.5546766519546509,0.5524728298187256,0.5373032093048096,0.5359926223754883,0.5411540269851685,0.8221331238746643,0.8558593392372131,0.8242083191871643,0.7739330530166626,0.7124395966529846,0.6375109553337097,0.49244967103004456,0.36464157700538635,0.2631719708442688,0.5956510901451111,0.44272851943969727,0.31648218631744385,0.21759742498397827,0.5757085680961609,0.43793055415153503,0.3291146159172058,0.2531296908855438,0.5632923245429993,0.45780348777770996,0.3733304738998413,0.3083668053150177,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50
