hand_right_0_x,hand_right_1_x,hand_right_2_x,hand_right_3_x,hand_right_4_x,hand_right_5_x,hand_right_6_x,hand_right_7_x,hand_right_8_x,hand_right_9_x,hand_right_10_x,hand_right_11_x,hand_right_12_x,hand_right_13_x,hand_right_14_x,hand_right_15_x,hand_right_16_x,hand_right_17_x,hand_right_18_x,hand_right_19_x,hand_right_20_x,hand_right_0_y,hand_right_1_y,hand_right_2_y,hand_right_3_y,hand_right_4_y,hand_right_5_y,hand_right_6_y,hand_right_7_y,hand_right_8_y,hand_right_9_y,hand_right_10_y,hand_right_11_y,hand_right_12_y,hand_right_13_y,hand_right_14_y,hand_right_15_y,hand_right_16_y,hand_right_17_y,hand_right_18_y,hand_right_19_y,hand_right_20_y,mudra,hand_side,hand_left_0_x,hand_left_1_x,hand_left_2_x,hand_left_3_x,hand_left_4_x,hand_left_5_x,hand_left_6_x,hand_left_7_x,hand_left_8_x,hand_left_9_x,hand_left_10_x,hand_left_11_x,hand_left_12_x,hand_left_13_x,hand_left_14_x,hand_left_15_x,hand_left_16_x,hand_left_17_x,hand_left_18_x,hand_left_19_x,hand_left_20_x,hand_left_0_y,hand_left_1_y,hand_left_2_y,hand_left_3_y,hand_left_4_y,hand_left_5_y,hand_left_6_y,hand_left_7_y,hand_left_8_y,hand_left_9_y,hand_left_10_y,hand_left_11_y,hand_left_12_y,hand_left_13_y,hand_left_14_y,hand_left_15_y,hand_left_16_y,hand_left_17_y,hand_left_18_y,hand_left_19_y,hand_left_20_y,timestamp_ms
0.5078258514404297,0.6097378134727478,0.6809566617012024,0.6527911424636841,0.5815147161483765,0.5690622925758362,0.5561375021934509,0.554422914981842,0.5584855675697327,0.4910697937011719,0.4809258878231048,0.4856534302234649,0.4983034431934356,0.4276537597179413,0.4178691506385803,0.4257237911224365,0.4394400715827942,0.372078001499176,0.3650714159011841,0.3667395114898681,0.375381588935852,0.9075551629066468,0.8793854713439941,0.798468291759491,0.7086535692214966,0.66240394115448,0.5219438672065735,0.349357545375824,0.2541258335113525,0.1595955491065979,0.5157614350318909,0.3319692313671112,0.2168143987655639,0.1148611903190612,0.5495020151138306,0.3886233270168304,0.2801252603530884,0.1935517340898513,0.5992698073387146,0.4762205481529236,0.3926062285900116,0.3216177523136139,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pataka,left,0.6439919471740723,0.6663110256195068,0.6667445302009583,0.6580806970596313,0.6234407424926758,0.6217443943023682,0.6125173568725586,0.6141326427459717,0.6209392547607422,0.6230928301811218,0.6091835498809814,0.6123219132423401,0.6213462948799133,0.6307166814804077,0.6081197261810303,0.6066944599151611,0.6126151084899902,0.6426999568939209,0.6324560642242432,0.6289677619934082,0.6318774819374084,0.670685887336731,0.6395416259765625,0.5740922093391418,0.5138384699821472,0.4623770117759704,0.3777233362197876,0.2418338656425476,0.1632447838783264,0.1009279191493988,0.3840352892875671,0.2490394711494445,0.167486235499382,0.101195141673088,0.4188296794891357,0.3249700665473938,0.255490779876709,0.203728973865509,0.4699557423591614,0.4541661739349365,0.4451098144054413,0.4420514106750488,30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pataka,left,0.5037509202957153,0.3759177029132843,0.2919043898582458,0.2752925753593445,0.3516907095909118,0.40059494972229,0.415270060300827,0.4151704311370849,0.4068938195705414,0.4761721789836883,0.488962709903717,0.4840256869792938,0.4624935984611511,0.5390234589576721,0.5513710975646973,0.5432695746421814,0.5252485871315002,0.6075252294540405,0.6182587742805481,0.608056902885437,0.5897484421730042,0.9622223377227784,0.8028216361999512,0.65321284532547,0.5213263034820557,0.4671511054039001,0.4854894578456878,0.2945643365383148,0.1834354400634765,0.0920628309249877,0.5030233263969421,0.290710985660553,0.1581373214721679,0.0599988996982574,0.5258836150169373,0.3343204259872436,0.2158226072788238,0.1216001212596893,0.569056510925293,0.4187802672386169,0.3285333216190338,0.247481420636177,31
0.4485385119915008,0.4140313565731048,0.4061926007270813,0.4152560830116272,0.4399065971374511,0.442695677280426,0.451415479183197,0.4525797665119171,0.4529077410697937,0.455098420381546,0.4614626467227936,0.4557714760303497,0.4483301341533661,0.4611862599849701,0.4613684415817261,0.4563803672790527,0.450661301612854,0.4611678719520569,0.4579474627971649,0.4543455839157104,0.4525199234485626,0.5715882182121277,0.5855835676193237,0.554074227809906,0.5260739922523499,0.5086982250213623,0.3988454937934875,0.284611165523529,0.1987417340278625,0.1217224150896072,0.3672414720058441,0.2471646070480346,0.1537635177373886,0.0770594477653503,0.3442045748233795,0.2384358346462249,0.1548672765493393,0.0921085774898529,0.3266044557094574,0.2339835911989212,0.1665478348731994,0.116834819316864,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
0.655796468257904,0.7669281959533691,0.8690717816352844,0.8878853917121887,0.8237968683242798,0.7473175525665283,0.7223997116088867,0.7022579312324524,0.6842043995857239,0.6555383205413818,0.6299514174461365,0.6085814833641052,0.5926579236984253,0.582287073135376,0.5536800622940063,0.5375325679779053,0.5283827185630798,0.5148138999938965,0.4872097671031952,0.4772331118583679,0.4759256839752197,0.8401472568511963,0.7903366088867188,0.6746953725814819,0.5634009838104248,0.5450397729873657,0.4808332920074463,0.3222028017044067,0.2217872589826584,0.1339378356933593,0.472695916891098,0.2924509048461914,0.1794641613960266,0.0783962607383728,0.4997241199016571,0.3354544639587402,0.2287200689315796,0.1344529390335083,0.5529677271842957,0.4268863201141357,0.3496961295604706,0.27464160323143,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33
0.6230729222297668,0.7284402251243591,0.8204255700111389,0.8626383543014526,0.8295618295669556,0.7403624653816223,0.7420734763145447,0.7324073910713196,0.7230101823806763,0.6575719714164734,0.6555348634719849,0.6508729457855225,0.649624228477478,0.5859858393669128,0.5814788341522217,0.5837585926055908,0.5903075933456421,0.5188475847244263,0.5088025331497192,0.5136862993240356,0.5244287252426147,0.8580923676490784,0.811445415019989,0.7121297121047974,0.5897100567817688,0.4805282354354858,0.4976486265659332,0.3436768352985382,0.2574348449707031,0.1792155802249908,0.4828430712223053,0.3194575309753418,0.2184002995491027,0.1271146237850189,0.5042518377304077,0.3591757118701935,0.2709555625915527,0.1879428625106811,0.5498553514480591,0.4455192685127258,0.3784251511096954,0.312915027141571,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34
0.4795983135700226,0.4793612957000732,0.4785855412483215,0.4606749713420868,0.4374111294746399,0.513042688369751,0.4992142617702484,0.4788288474082947,0.4560091495513916,0.4898858070373535,0.4802703559398651,0.458897054195404,0.4447877705097198,0.4687077403068542,0.462051659822464,0.4462621212005615,0.4342691004276275,0.4421297013759613,0.4352633357048034,0.4252158999443054,0.4200284481048584,0.355677843093872,0.2568052411079407,0.1772700101137161,0.1198470517992973,0.0754698812961578,0.1531530767679214,0.0925454571843147,0.0588565543293952,0.0498171746730804,0.1735774725675583,0.11590376496315,0.0833425819873809,0.0657832995057106,0.191294252872467,0.1395149677991867,0.1040129512548446,0.0855094417929649,0.2070223093032837,0.1568029522895813,0.1327765882015228,0.1155302226543426,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pataka,left,0.5765485763549805,0.5917539000511169,0.602260410785675,0.6071335077285767,0.5847643613815308,0.5679813623428345,0.5774301290512085,0.5940149426460266,0.6139650344848633,0.5537862777709961,0.5592050552368164,0.5797854661941528,0.6061549186706543,0.545509934425354,0.5444480776786804,0.5624724626541138,0.5834835767745972,0.5400848984718323,0.5329093933105469,0.5372188091278076,0.5465245842933655,0.7770620584487915,0.7704458236694336,0.7142757177352905,0.6471982598304749,0.5555416941642761,0.510173499584198,0.368590772151947,0.2711607813835144,0.1971372961997985,0.4824572503566742,0.3314085006713867,0.2420573532581329,0.1730085015296936,0.4759794473648071,0.3521641790866852,0.2712893486022949,0.2153953462839126,0.4767166376113891,0.3863801956176758,0.3257780075073242,0.2790490388870239,36
0.652608335018158,0.7690193057060242,0.8775964975357056,0.8964630961418152,0.8147050142288208,0.7759774923324585,0.7789087891578674,0.7749565243721008,0.7704504728317261,0.6933918595314026,0.6936111450195312,0.6947225332260132,0.6957772374153137,0.6202454566955566,0.6168721318244934,0.6245584487915039,0.6345189213752747,0.5478882789611816,0.5453393459320068,0.5507830381393433,0.5595292448997498,0.8484541177749634,0.793980598449707,0.66983962059021,0.532728910446167,0.4919778108596802,0.4514443874359131,0.281284362077713,0.177081823348999,0.0845580399036407,0.4398561716079712,0.2606925964355469,0.1461389064788818,0.0448999106884002,0.4699573516845703,0.3141516149044037,0.2137692719697952,0.1211575865745544,0.5279195308685303,0.4091402888298034,0.3335206210613251,0.2583873569965362,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37
0.5627998113632202,0.633842408657074,0.689344048500061,0.7079588174819946,0.6911829113960266,0.6166602969169617,0.6104264259338379,0.6045315265655518,0.6018002033233643,0.5616792440414429,0.5594468116760254,0.5614429712295532,0.5689106583595276,0.5179913640022278,0.515751838684082,0.5220439434051514,0.533085286617279,0.4806641936302185,0.4821854829788208,0.4850081503391266,0.4922482371330261,0.8602374792098999,0.8654049634933472,0.8064727187156677,0.7177436947822571,0.6137849688529968,0.5348145365715027,0.3723224997520447,0.2716133296489715,0.1712695360183715,0.5010566115379333,0.3149549067020416,0.1966087371110916,0.0818864703178405,0.4960750937461853,0.3351954817771911,0.227192223072052,0.1314064860343933,0.5072576403617859,0.3781642913818359,0.2944377064704895,0.2209529727697372,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38
0.6435937881469727,0.7445499897003174,0.825165867805481,0.8651602268218994,0.8447211384773254,0.7727447748184204,0.7674623727798462,0.7579740285873413,0.7492069602012634,0.6993383169174194,0.6951208114624023,0.6929196715354919,0.6976433396339417,0.6343322992324829,0.6254448294639587,0.6235173940658569,0.6279211044311523,0.5727381706237793,0.5579956769943237,0.5597021579742432,0.5677953958511353,0.9286729097366332,0.8973017930984497,0.7976348996162415,0.6892353296279907,0.5795239210128784,0.5523665547370911,0.3820076584815979,0.2764850556850433,0.17669677734375,0.5360958576202393,0.3351646661758423,0.2091080546379089,0.0940111279487609,0.5605134963989258,0.3793575167655945,0.2614562511444092,0.1569847166538238,0.610526978969574,0.4750031232833862,0.3906967639923095,0.3107738792896271,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39
0.5297425985336304,0.6404815912246704,0.7258542776107788,0.6916655898094177,0.6113022565841675,0.5828732848167419,0.5599338412284851,0.5516843199729919,0.5495356321334839,0.494824469089508,0.4714531898498535,0.4692683815956116,0.4762336909770965,0.4271271824836731,0.4034351110458374,0.4056963920593261,0.4141924381256103,0.3681773543357849,0.3502684235572815,0.3480424284934997,0.3537584543228149,0.9439101219177246,0.8850384950637817,0.7761563062667847,0.6764933466911316,0.6665226817131042,0.5230717658996582,0.3450847864151001,0.2453005611896515,0.1491587460041046,0.5244455337524414,0.3327756524085998,0.2153360396623611,0.1102253794670105,0.5634747743606567,0.3927218317985534,0.2841845154762268,0.1962572634220123,0.6214272975921631,0.48823943734169,0.4028674960136413,0.3261876106262207,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pataka,left,0.6593676209449768,0.7011290788650513,0.7062948942184448,0.6877971291542053,0.6622079014778137,0.6633813977241516,0.6620088815689087,0.6667826771736145,0.6748082041740417,0.6398541927337646,0.6362149119377136,0.6459778547286987,0.6605185866355896,0.6242539286613464,0.6234557628631592,0.6361352205276489,0.6499003767967224,0.6143765449523926,0.6128048896789551,0.6189092397689819,0.6296247243881226,0.6713473796844482,0.6273280382156372,0.539696455001831,0.4650967419147491,0.4226722717285156,0.3793538212776184,0.2421912103891372,0.1596328765153885,0.0822848975658416,0.3568433225154876,0.2212112843990326,0.1315305680036544,0.0539014935493469,0.3552074134349823,0.2292329668998718,0.1397584229707718,0.0677160322666168,0.3679147660732269,0.2657347619533539,0.1960422396659851,0.1417624354362487,41
0.653123676776886,0.575103759765625,0.5099743008613586,0.4673576354980469,0.4262224733829498,0.5085959434509277,0.4677309393882751,0.4595678150653839,0.4673269689083099,0.5301069021224976,0.4808943569660187,0.4649286270141601,0.4699257016181946,0.5487140417098999,0.4960938990116119,0.4726985394954681,0.4731280207633972,0.5589187145233154,0.5068698525428772,0.4830125570297241,0.4742160141468048,0.6051239967346191,0.5887348651885986,0.5385971069335938,0.5111054182052612,0.5057163238525391,0.3997174203395843,0.2816961705684662,0.1851490885019302,0.1037079989910125,0.3940062224864959,0.2728128433227539,0.1651163101196289,0.0715795457363128,0.4153086543083191,0.3071767687797546,0.2031685262918472,0.1140603721141815,0.4506599605083465,0.3918697535991668,0.3342337608337402,0.2808349132537842,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pataka,left,0.6424260139465332,0.6896130442619324,0.7049688100814819,0.6953915953636169,0.6636070609092712,0.6605838537216187,0.6426120400428772,0.636428952217102,0.6357758045196533,0.631655216217041,0.6179288625717163,0.6207618117332458,0.6291730403900146,0.6114242672920227,0.6001176238059998,0.6075242757797241,0.619394838809967,0.5971531867980957,0.6090036630630493,0.6241216659545898,0.6415631771087646,0.6537812948226929,0.6552795767784119,0.6002402305603027,0.5323057770729065,0.4638328850269317,0.3876070082187652,0.2493221759796142,0.1641871333122253,0.0936064422130584,0.3647492229938507,0.2315921187400818,0.1526061296463012,0.0843960493803024,0.3709338903427124,0.267799437046051,0.1926731318235397,0.1323744505643844,0.3919104337692261,0.3512721359729767,0.336433857679367,0.3284096419811249,43
0.593438446521759,0.7437692284584045,0.8704718351364136,0.9029619693756104,0.8168194890022278,0.743209719657898,0.7308899760246277,0.7148877382278442,0.7036085724830627,0.6455995440483093,0.6355614066123962,0.6338045597076416,0.6442326307296753,0.560478925704956,0.5493203401565552,0.5605478286743164,0.5762315988540649,0.4758935868740082,0.489077627658844,0.5016478300094604,0.5174950361251831,0.9474843740463256,0.849278450012207,0.7180690765380859,0.5501067042350769,0.4479006826877594,0.4777652025222778,0.2901088297367096,0.1693229973316192,0.0680657923221588,0.4681077003479004,0.2603225111961365,0.1357367634773254,0.0315199494361877,0.491759330034256,0.3012073636054992,0.1757565140724182,0.0727398693561554,0.5371497273445129,0.3693304359912872,0.2670392692089081,0.1798732876777649,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44
0.5499239563941956,0.6440500020980835,0.7110559344291687,0.7338696718215942,0.6814188361167908,0.6043334007263184,0.577353298664093,0.5577739477157593,0.5402695536613464,0.5351172685623169,0.5030677318572998,0.4875099658966064,0.4769867360591888,0.479573130607605,0.4461173415184021,0.4361024796962738,0.4304591715335846,0.4298844039440155,0.400222897529602,0.3916642665863037,0.3908813297748565,0.943540096282959,0.8737726211547852,0.7404832243919373,0.6047332286834717,0.5620793700218201,0.4951870441436767,0.3283377885818481,0.2248923778533935,0.1358147859573364,0.4906903803348541,0.3033129870891571,0.1825851500034332,0.0790004730224609,0.5244063138961792,0.3544728755950928,0.2445853650569915,0.1507509648799896,0.5900428891181946,0.4655836522579193,0.3809649646282196,0.3034058809280395,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
0.5584923624992371,0.6563839912414551,0.7271860837936401,0.7464039325714111,0.6902929544448853,0.6160314083099365,0.5820344686508179,0.561315655708313,0.5427707433700562,0.5445079207420349,0.5082300901412964,0.4916662871837616,0.4801005125045776,0.4885472357273102,0.452304482460022,0.4405949115753174,0.4348796010017395,0.4393303096294403,0.4068075716495514,0.395854115486145,0.3936558663845062,0.9196346998214722,0.8521676063537598,0.7166308164596558,0.5841860771179199,0.551121711730957,0.4717111587524414,0.3067561388015747,0.2008979022502899,0.110769510269165,0.4710429906845093,0.2811624407768249,0.1570513844490051,0.0515239238739013,0.5089024901390076,0.3335360884666443,0.2208905518054962,0.1246193051338195,0.5773948431015015,0.4479523599147796,0.361354649066925,0.2810819149017334,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pataka,left,0.4180514514446258,0.2991383075714111,0.2336156368255615,0.2568082809448242,0.3392554521560669,0.3753841817378998,0.3981439471244812,0.3999994099140167,0.3987903296947479,0.4543354213237762,0.4784351289272308,0.4710670411586761,0.447743684053421,0.5108360648155212,0.5232043862342834,0.5110594630241394,0.4930518865585327,0.5650023818016052,0.567135751247406,0.5555911660194397,0.543656051158905,0.9756216406822203,0.8556357026100159,0.695790708065033,0.5503594279289246,0.484971284866333,0.5261635780334473,0.3097182214260101,0.1887344121932983,0.0874078869819641,0.5310876965522766,0.291255235671997,0.151157408952713,0.0438189506530761,0.5607670545578003,0.3519938588142395,0.2261812537908554,0.1209338307380676,0.6208714246749878,0.456380546092987,0.359403133392334,0.2710844278335571,47
0.4371973872184753,0.4070723950862884,0.419687807559967,0.4448787569999695,0.4729125797748565,0.5433774590492249,0.5344265103340149,0.5179861783981323,0.4988327026367187,0.5835801959037781,0.5723205804824829,0.5372924208641052,0.5005505084991455,0.6114146709442139,0.5994510650634766,0.5647820234298706,0.528111457824707,0.6256877779960632,0.6255241632461548,0.5998668074607849,0.5693807005882263,0.5899029970169067,0.5679779052734375,0.515347957611084,0.4265370666980743,0.3437456488609314,0.4893838763236999,0.2767412066459656,0.1559797823429107,0.0712160170078277,0.4899618327617645,0.2592118978500366,0.1386342644691467,0.0516662895679473,0.4838033616542816,0.2719876170158386,0.153870552778244,0.0760408043861389,0.4658244848251343,0.3097327649593353,0.2132116109132766,0.1461139619350433,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48
0.5801345109939575,0.6607798337936401,0.7031233906745911,0.6728194355964661,0.5927111506462097,0.6025606989860535,0.5675438046455383,0.5457567572593689,0.5301895141601562,0.5402688384056091,0.5037060379981995,0.4884101152420044,0.4777077436447143,0.4944832921028137,0.4595313668251037,0.4480500221252441,0.4411330819129944,0.4582877159118652,0.4273218512535095,0.4192115068435669,0.4160135388374328,0.8821768760681152,0.7875747680664062,0.649742066860199,0.535847008228302,0.5218144655227661,0.468085378408432,0.3115187883377075,0.2091190814971923,0.1117248237133026,0.4638380408287048,0.2884851992130279,0.1654875576496124,0.0545378625392913,0.4918689727783203,0.3316178321838379,0.2204709947109222,0.1247835755348205,0.5458970069885254,0.4166219532489776,0.3301606774330139,0.2555262446403503,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49
0.5921406745910645,0.6152780055999756,0.6174994707107544,0.6025834083557129,0.5671619176864624,0.6044133901596069,0.569503664970398,0.5588061213493347,0.5561323165893555,0.5879074335098267,0.5550810098648071,0.5517369508743286,0.5585681200027466,0.5687122941017151,0.5426185131072998,0.543835461139679,0.5546766519546509,0.5524728298187256,0.5373032093048096,0.5359926223754883,0.5411540269851685,0.8221331238746643,0.8558593392372131,0.8242083191871643,0.7739330530166626,0.7124395966529846,0.6375109553337097,0.4924496710300445,0.3646415770053863,0.2631719708442688,0.5956510901451111,0.4427285194396972,0.3164821863174438,0.2175974249839782,0.5757085680961609,0.437930554151535,0.3291146159172058,0.2531296908855438,0.5632923245429993,0.4578034877777099,0.3733304738998413,0.3083668053150177,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50
0.4117643237113952,0.3691726922988891,0.3632883727550506,0.4041331708431244,0.4766350984573364,0.4849357306957245,0.4719271063804626,0.4627732634544372,0.4579865634441376,0.5399554967880249,0.5266284942626953,0.501642644405365,0.4667351245880127,0.5762732028961182,0.5455424189567566,0.5198788642883301,0.4905515909194946,0.6004549264907837,0.584909975528717,0.5623884201049805,0.5350849032402039,0.8684301376342773,0.8600772619247437,0.7956638932228088,0.734837532043457,0.7030815482139587,0.6160310506820679,0.390392929315567,0.256033718585968,0.1480743885040283,0.6069974899291992,0.3475334644317627,0.19071626663208,0.069417655467987,0.6044738292694092,0.3723445832729339,0.2272100150585174,0.1211738884449005,0.6025267839431763,0.4282025694847107,0.3214309513568878,0.2472184002399444,pataka,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51
